-5.6, 0.6312666238260919
-5.5999, 0.6313441772642344
-5.5998, 0.6314217243889367
-5.5997, 0.6314992651994049
-5.599600000000001, 0.6315767996948817
-5.599500000000001, 0.6316543278745945
-5.599400000000001, 0.631731849737756
-5.599300000000001, 0.6318093652835879
-5.5992000000000015, 0.6318868745113339
-5.599100000000002, 0.6319643774201965
-5.599000000000002, 0.6320418740094297
-5.598900000000002, 0.6321193642782279
-5.598800000000002, 0.6321968482258341
-5.598700000000003, 0.6322743258514634
-5.598600000000003, 0.6323517971543526
-5.598500000000003, 0.6324292621337227
-5.598400000000003, 0.6325067207887901
-5.598300000000004, 0.6325841731187812
-5.598200000000004, 0.6326616191229446
-5.598100000000004, 0.6327390588004724
-5.598000000000004, 0.6328164921506161
-5.5979000000000045, 0.6328939191725916
-5.597800000000005, 0.6329713398656198
-5.597700000000005, 0.6330487542289297
-5.597600000000005, 0.6331261622617536
-5.5975000000000055, 0.6332035639633093
-5.597400000000006, 0.6332809593328343
-5.597300000000006, 0.6333583483695374
-5.597200000000006, 0.6334357310726598
-5.597100000000006, 0.6335131074414088
-5.597000000000007, 0.6335904774750342
-5.596900000000007, 0.633667841172757
-5.596800000000007, 0.6337451985337872
-5.596700000000007, 0.6338225495573672
-5.596600000000008, 0.6338998942427255
-5.596500000000008, 0.633977232589072
-5.596400000000008, 0.6340545645956525
-5.596300000000008, 0.6341318902616687
-5.5962000000000085, 0.6342092095863733
-5.596100000000009, 0.6342865225689742
-5.596000000000009, 0.6343638292087171
-5.595900000000009, 0.6344411295048162
-5.595800000000009, 0.6345184234564943
-5.59570000000001, 0.6345957110629863
-5.59560000000001, 0.6346729923235257
-5.59550000000001, 0.6347502672373277
-5.59540000000001, 0.6348275358036257
-5.595300000000011, 0.6349047980216412
-5.595200000000011, 0.6349820538906036
-5.595100000000011, 0.6350593034097496
-5.595000000000011, 0.6351365465782951
-5.5949000000000115, 0.635213783395467
-5.594800000000012, 0.6352910138605067
-5.594700000000012, 0.635368237972635
-5.594600000000012, 0.6354454557310696
-5.5945000000000125, 0.6355226671350522
-5.594400000000013, 0.6355998721838025
-5.594300000000013, 0.635677070876547
-5.594200000000013, 0.635754263212518
-5.594100000000013, 0.6358314491909537
-5.594000000000014, 0.635908628811055
-5.593900000000014, 0.6359858020720898
-5.593800000000014, 0.6360629689732411
-5.593700000000014, 0.6361401295137773
-5.593600000000015, 0.6362172836928899
-5.593500000000015, 0.6362944315098438
-5.593400000000015, 0.63637157296384
-5.593300000000015, 0.636448708054119
-5.5932000000000155, 0.636525836779915
-5.593100000000016, 0.6366029591404345
-5.593000000000016, 0.6366800751349292
-5.592900000000016, 0.6367571847626239
-5.592800000000016, 0.636834288022746
-5.592700000000017, 0.6369113849145162
-5.592600000000017, 0.6369884754371652
-5.592500000000017, 0.6370655595899442
-5.592400000000017, 0.6371426373720425
-5.592300000000018, 0.6372197087827228
-5.592200000000018, 0.6372967738211873
-5.592100000000018, 0.6373738324867051
-5.592000000000018, 0.6374508847784693
-5.5919000000000185, 0.637527930695729
-5.591800000000019, 0.6376049702376886
-5.591700000000019, 0.6376820034036179
-5.591600000000019, 0.6377590301927041
-5.5915000000000195, 0.6378360506042133
-5.59140000000002, 0.6379130646373512
-5.59130000000002, 0.637990072291351
-5.59120000000002, 0.6380670735654511
-5.59110000000002, 0.6381440684588777
-5.591000000000021, 0.6382210569708617
-5.590900000000021, 0.6382980391006292
-5.590800000000021, 0.6383750148474095
-5.590700000000021, 0.6384519842104469
-5.5906000000000216, 0.6385289471889487
-5.590500000000022, 0.6386059037821615
-5.590400000000022, 0.6386828539893166
-5.590300000000022, 0.638759797809641
-5.5902000000000225, 0.638836735242367
-5.590100000000023, 0.6389136662867115
-5.590000000000023, 0.6389905909419189
-5.589900000000023, 0.639067509207233
-5.589800000000023, 0.6391444210818579
-5.589700000000024, 0.6392213265650226
-5.589600000000024, 0.639298225655988
-5.589500000000024, 0.6393751183539613
-5.589400000000024, 0.639452004658183
-5.589300000000025, 0.6395288845678708
-5.589200000000025, 0.6396057580822796
-5.589100000000025, 0.6396826252006271
-5.589000000000025, 0.6397594859221476
-5.5889000000000255, 0.6398363402460647
-5.588800000000026, 0.6399131881716065
-5.588700000000026, 0.6399900296980259
-5.588600000000026, 0.640066864824542
-5.5885000000000264, 0.6401436935503857
-5.588400000000027, 0.6402205158747789
-5.588300000000027, 0.6402973317969698
-5.588200000000027, 0.6403741413161878
-5.588100000000027, 0.6404509444316616
-5.588000000000028, 0.6405277411426288
-5.587900000000028, 0.6406045314482968
-5.587800000000028, 0.6406813153479329
-5.587700000000028, 0.6407580928407437
-5.5876000000000285, 0.640834863925979
-5.587500000000029, 0.6409116286028511
-5.587400000000029, 0.6409883868706101
-5.587300000000029, 0.6410651387284814
-5.5872000000000295, 0.6411418841756948
-5.58710000000003, 0.6412186232114985
-5.58700000000003, 0.6412953558350966
-5.58690000000003, 0.6413720820457547
-5.58680000000003, 0.6414488018426838
